UniqueID,SMILES,Energy,Genealogy,smiles,score_type,origin,m_score__min__energy,m_primary,meeko,energy,cluster_rmsd,rmsd,cluster
594,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,72.72591798484763,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 72.72591798484763 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.59, ""intermolecular_energy"": -12.38, ""internal_energy"": -1.27, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-9.33,1.4,269.25,2
594,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,72.72591798484763,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 72.72591798484763 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.47, ""intermolecular_energy"": -12.26, ""internal_energy"": -1.22, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 3}",-9.02,1.42,269.15,2
594,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,72.72591798484763,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 72.72591798484763 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.34, ""intermolecular_energy"": -12.13, ""internal_energy"": -1.22, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 4}",-8.33,1.94,269.01,2
594,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,72.72591798484763,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 72.72591798484763 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.98, ""intermolecular_energy"": -11.77, ""internal_energy"": -1.22, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 5}",-8.12,1.58,268.95,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.68, ""intermolecular_energy"": -12.47, ""internal_energy"": -0.93, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 1}",-10.68,0.0,269.53,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.71, ""intermolecular_energy"": -11.5, ""internal_energy"": -1.39, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 8}",-10.47,1.96,269.34,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.33, ""intermolecular_energy"": -11.12, ""internal_energy"": -1.54, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 7}",-10.43,0.76,269.48,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -8.12, ""intermolecular_energy"": -9.91, ""internal_energy"": -2.05, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 10}",-9.92,1.92,269.15,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.92, ""intermolecular_energy"": -11.71, ""internal_energy"": -1.41, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 5}",-9.92,1.93,269.12,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.69, ""intermolecular_energy"": -11.48, ""internal_energy"": -1.41, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 9}",-9.75,1.88,269.39,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.64, ""intermolecular_energy"": -11.43, ""internal_energy"": -1.51, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 10}",-9.74,1.97,269.38,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.74, ""intermolecular_energy"": -11.53, ""internal_energy"": -1.16, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 7}",-9.71,1.8,269.29,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.73, ""intermolecular_energy"": -11.52, ""internal_energy"": -1.2, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 6}",-9.69,1.94,269.23,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.47, ""intermolecular_energy"": -12.26, ""internal_energy"": -1.25, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 2}",-9.64,1.9,269.12,1
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.92, ""intermolecular_energy"": -11.71, ""internal_energy"": -1.43, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 4}",-10.59,0.0,269.38,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.43, ""intermolecular_energy"": -12.22, ""internal_energy"": -0.79, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 3}",-10.49,0.26,269.33,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.75, ""intermolecular_energy"": -11.54, ""internal_energy"": -1.38, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 6}",-10.47,0.27,269.32,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.49, ""intermolecular_energy"": -12.28, ""internal_energy"": -1.21, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 2}",-10.34,0.42,269.34,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -8.33, ""intermolecular_energy"": -10.12, ""internal_energy"": -1.87, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 9}",-9.98,0.53,269.32,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.02, ""intermolecular_energy"": -10.81, ""internal_energy"": -1.52, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 8}",-9.73,0.96,269.1,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.59, ""intermolecular_energy"": -12.38, ""internal_energy"": -1.27, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-9.33,1.4,269.25,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.47, ""intermolecular_energy"": -12.26, ""internal_energy"": -1.22, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 3}",-9.02,1.42,269.15,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.34, ""intermolecular_energy"": -12.13, ""internal_energy"": -1.22, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 4}",-8.33,1.94,269.01,2
595,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,73.69619201064873,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 73.69619201064873 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.98, ""intermolecular_energy"": -11.77, ""internal_energy"": -1.22, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 5}",-8.12,1.58,268.95,2
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.68, ""intermolecular_energy"": -12.47, ""internal_energy"": -0.93, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 1}",-10.68,0.0,269.53,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.71, ""intermolecular_energy"": -11.5, ""internal_energy"": -1.39, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 8}",-10.47,1.96,269.34,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.33, ""intermolecular_energy"": -11.12, ""internal_energy"": -1.54, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 7}",-10.43,0.76,269.48,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -8.12, ""intermolecular_energy"": -9.91, ""internal_energy"": -2.05, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 10}",-9.92,1.92,269.15,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.92, ""intermolecular_energy"": -11.71, ""internal_energy"": -1.41, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 5}",-9.92,1.93,269.12,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.69, ""intermolecular_energy"": -11.48, ""internal_energy"": -1.41, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 9}",-9.75,1.88,269.39,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.64, ""intermolecular_energy"": -11.43, ""internal_energy"": -1.51, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 10}",-9.74,1.97,269.38,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.74, ""intermolecular_energy"": -11.53, ""internal_energy"": -1.16, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 7}",-9.71,1.8,269.29,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.73, ""intermolecular_energy"": -11.52, ""internal_energy"": -1.2, ""cluster_size"": 10, ""cluster_id"": 2, ""rank_in_cluster"": 6}",-9.69,1.94,269.23,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.47, ""intermolecular_energy"": -12.26, ""internal_energy"": -1.25, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 2}",-9.64,1.9,269.12,1
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.92, ""intermolecular_energy"": -11.71, ""internal_energy"": -1.43, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 4}",-10.59,0.0,269.38,2
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -10.43, ""intermolecular_energy"": -12.22, ""internal_energy"": -0.79, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 3}",-10.49,0.26,269.33,2
596,c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,74.35336836705626,"c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (3D coordinates assigned)
c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1 (nonaromatic ring conformer: 74.35336836705626 kcal/mol)",c1cncc(CCNc2nc(N3CCc4ccccc4C3)nc(N3CCc4ccccc4C3)n2)c1,oracle,autodockgpu,-10.68,energy,"{""free_energy"": -9.75, ""intermolecular_energy"": -11.54, ""internal_energy"": -1.38, ""cluster_size"": 10, ""cluster_id"": 1, ""rank_in_cluster"": 6}",-10.47,0.27,269.32,2
