UniqueID,SMILES,Energy,Genealogy,smiles,score_type,origin,m_score__min__energy,m_primary,meeko,energy,cluster_rmsd,rmsd,cluster
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.6, ""intermolecular_energy"": -9.39, ""internal_energy"": -1.21, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 8}",-7.6,0.82,270.36,1
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -6.61, ""intermolecular_energy"": -8.4, ""internal_energy"": -1.21, ""cluster_size"": 1, ""cluster_id"": 3, ""rank_in_cluster"": 1}",-7.37,0.9,270.12,1
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.73, ""intermolecular_energy"": -9.52, ""internal_energy"": -1.18, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 1}",-7.26,0.99,270.09,1
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.42, ""intermolecular_energy"": -9.21, ""internal_energy"": -1.29, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 4}",-6.89,1.22,270.45,1
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.65, ""intermolecular_energy"": -9.44, ""internal_energy"": -1.13, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 6}",-6.89,1.27,270.34,1
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.46, ""intermolecular_energy"": -9.25, ""internal_energy"": -1.25, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 3}",-7.66,0.0,270.39,2
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.67, ""intermolecular_energy"": -9.46, ""internal_energy"": -1.17, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 4}",-7.65,0.08,270.36,2
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -6.46, ""intermolecular_energy"": -8.25, ""internal_energy"": -1.4, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 5}",-7.46,0.39,270.38,2
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.65, ""intermolecular_energy"": -9.44, ""internal_energy"": -1.14, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 2}",-7.42,0.42,270.41,2
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.66, ""intermolecular_energy"": -9.45, ""internal_energy"": -1.14, ""cluster_size"": 5, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-6.46,0.86,270.25,2
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.65, ""intermolecular_energy"": -9.44, ""internal_energy"": -1.24, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 5}",-6.61,0.0,270.78,3
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -6.89, ""intermolecular_energy"": -8.68, ""internal_energy"": -1.68, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 11}",-5.67,0.0,271.33,4
509,O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,79.96797103957768,"O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1 (nonaromatic ring conformer: 79.96797103957768 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2cnccn2)n1CCN1CCOCC1,oracle,autodockgpu,-7.7300000000000004,energy,"{""free_energy"": -7.37, ""intermolecular_energy"": -9.16, ""internal_energy"": -1.41, ""cluster_size"": 12, ""cluster_id"": 1, ""rank_in_cluster"": 9}",-5.65,0.4,271.32,4
