UniqueID,SMILES,Energy,Genealogy,smiles,score_type,origin,m_score__min__energy,m_primary,meeko,energy,cluster_rmsd,rmsd,cluster
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.89, ""intermolecular_energy"": -9.97, ""internal_energy"": -1.66, ""cluster_size"": 3, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-7.83,1.7,270.56,1
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.05, ""intermolecular_energy"": -9.14, ""internal_energy"": -2.26, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 6}",-7.82,1.91,270.47,1
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.8, ""intermolecular_energy"": -9.89, ""internal_energy"": -1.69, ""cluster_size"": 3, ""cluster_id"": 2, ""rank_in_cluster"": 3}",-7.89,0.0,269.89,2
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.34, ""intermolecular_energy"": -9.43, ""internal_energy"": -1.88, ""cluster_size"": 1, ""cluster_id"": 4, ""rank_in_cluster"": 1}",-7.85,0.18,269.87,2
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.85, ""intermolecular_energy"": -9.94, ""internal_energy"": -1.67, ""cluster_size"": 3, ""cluster_id"": 2, ""rank_in_cluster"": 2}",-7.8,0.28,269.79,2
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.18, ""intermolecular_energy"": -9.27, ""internal_energy"": -1.91, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 5}",-7.47,0.0,270.07,3
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.82, ""intermolecular_energy"": -9.91, ""internal_energy"": -1.89, ""cluster_size"": 5, ""cluster_id"": 1, ""rank_in_cluster"": 5}",-7.46,0.06,270.1,3
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.88, ""intermolecular_energy"": -9.96, ""internal_energy"": -1.84, ""cluster_size"": 5, ""cluster_id"": 1, ""rank_in_cluster"": 3}",-7.45,0.07,270.08,3
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.33, ""intermolecular_energy"": -9.42, ""internal_energy"": -2.33, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 4}",-7.33,0.6,270.13,3
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.47, ""intermolecular_energy"": -9.55, ""internal_energy"": -2.25, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 1}",-7.18,1.32,270.53,3
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.46, ""intermolecular_energy"": -9.54, ""internal_energy"": -2.25, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 2}",-7.05,1.06,270.23,3
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -8.52, ""intermolecular_energy"": -10.61, ""internal_energy"": -0.8, ""cluster_size"": 5, ""cluster_id"": 1, ""rank_in_cluster"": 1}",-6.94,1.2,270.36,3
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.83, ""intermolecular_energy"": -9.92, ""internal_energy"": -1.81, ""cluster_size"": 5, ""cluster_id"": 1, ""rank_in_cluster"": 4}",-7.34,0.0,269.98,4
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.45, ""intermolecular_energy"": -9.53, ""internal_energy"": -2.25, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 3}",-7.05,0.0,270.31,5
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.94, ""intermolecular_energy"": -10.03, ""internal_energy"": -1.83, ""cluster_size"": 5, ""cluster_id"": 1, ""rank_in_cluster"": 2}",-6.98,0.34,270.3,5
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -6.98, ""intermolecular_energy"": -9.07, ""internal_energy"": -2.23, ""cluster_size"": 3, ""cluster_id"": 5, ""rank_in_cluster"": 2}",-6.88,0.63,270.32,5
491,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.30635545060383,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.30635545060383 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -6.94, ""intermolecular_energy"": -9.03, ""internal_energy"": -1.96, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 7}",-6.61,0.0,269.31,6
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.05, ""intermolecular_energy"": -9.14, ""internal_energy"": -2.11, ""cluster_size"": 3, ""cluster_id"": 5, ""rank_in_cluster"": 1}",-8.52,0.0,270.67,1
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -6.88, ""intermolecular_energy"": -8.97, ""internal_energy"": -2.24, ""cluster_size"": 3, ""cluster_id"": 5, ""rank_in_cluster"": 3}",-7.94,1.07,270.6,1
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -6.61, ""intermolecular_energy"": -8.7, ""internal_energy"": -1.9, ""cluster_size"": 1, ""cluster_id"": 6, ""rank_in_cluster"": 1}",-7.88,1.14,270.59,1
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.89, ""intermolecular_energy"": -9.97, ""internal_energy"": -1.66, ""cluster_size"": 3, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-7.83,1.7,270.56,1
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.05, ""intermolecular_energy"": -9.14, ""internal_energy"": -2.26, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 6}",-7.82,1.91,270.47,1
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.8, ""intermolecular_energy"": -9.89, ""internal_energy"": -1.69, ""cluster_size"": 3, ""cluster_id"": 2, ""rank_in_cluster"": 3}",-7.89,0.0,269.89,2
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.34, ""intermolecular_energy"": -9.43, ""internal_energy"": -1.88, ""cluster_size"": 1, ""cluster_id"": 4, ""rank_in_cluster"": 1}",-7.85,0.18,269.87,2
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.85, ""intermolecular_energy"": -9.94, ""internal_energy"": -1.67, ""cluster_size"": 3, ""cluster_id"": 2, ""rank_in_cluster"": 2}",-7.8,0.28,269.79,2
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.18, ""intermolecular_energy"": -9.27, ""internal_energy"": -1.91, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 5}",-7.47,0.0,270.07,3
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.82, ""intermolecular_energy"": -9.91, ""internal_energy"": -1.89, ""cluster_size"": 5, ""cluster_id"": 1, ""rank_in_cluster"": 5}",-7.46,0.06,270.1,3
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.88, ""intermolecular_energy"": -9.96, ""internal_energy"": -1.84, ""cluster_size"": 5, ""cluster_id"": 1, ""rank_in_cluster"": 3}",-7.45,0.07,270.08,3
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.33, ""intermolecular_energy"": -9.42, ""internal_energy"": -2.33, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 4}",-7.33,0.6,270.13,3
492,c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,87.48099816955117,"c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (protonated)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (3D coordinates assigned)
c1ccc(N2CCN(c3nc([NH2+]CCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1 (nonaromatic ring conformer: 87.48099816955117 kcal/mol)",c1ccc(N2CCN(c3nc(NCCN4CCCCC4)nc(N4CCNCC4)n3)CC2)cc1,oracle,autodockgpu,-8.5199999999999996,energy,"{""free_energy"": -7.47, ""intermolecular_energy"": -9.55, ""internal_energy"": -2.25, ""cluster_size"": 7, ""cluster_id"": 3, ""rank_in_cluster"": 1}",-7.18,1.32,270.53,3
