UniqueID,SMILES,Energy,Genealogy,smiles,score_type,origin,m_score__min__energy,m_primary,meeko,energy,cluster_rmsd,rmsd,cluster
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -7.07, ""intermolecular_energy"": -8.56, ""internal_energy"": -1.5, ""cluster_size"": 2, ""cluster_id"": 4, ""rank_in_cluster"": 1}",-7.28,0.53,272.74,2
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -6.33, ""intermolecular_energy"": -7.82, ""internal_energy"": -2.42, ""cluster_size"": 11, ""cluster_id"": 5, ""rank_in_cluster"": 6}",-7.34,0.0,272.74,3
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -6.32, ""intermolecular_energy"": -7.81, ""internal_energy"": -2.43, ""cluster_size"": 11, ""cluster_id"": 5, ""rank_in_cluster"": 11}",-7.07,0.0,272.26,4
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -7.05, ""intermolecular_energy"": -8.55, ""internal_energy"": -1.52, ""cluster_size"": 2, ""cluster_id"": 4, ""rank_in_cluster"": 2}",-7.05,0.2,272.17,4
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -7.34, ""intermolecular_energy"": -8.83, ""internal_energy"": -1.14, ""cluster_size"": 1, ""cluster_id"": 3, ""rank_in_cluster"": 1}",-6.79,0.0,273.54,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -5.78, ""intermolecular_energy"": -7.28, ""internal_energy"": -2.34, ""cluster_size"": 1, ""cluster_id"": 6, ""rank_in_cluster"": 1}",-6.35,0.51,273.5,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -6.33, ""intermolecular_energy"": -7.82, ""internal_energy"": -2.43, ""cluster_size"": 11, ""cluster_id"": 5, ""rank_in_cluster"": 8}",-6.34,0.59,273.49,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -7.38, ""intermolecular_energy"": -8.87, ""internal_energy"": -1.19, ""cluster_size"": 4, ""cluster_id"": 2, ""rank_in_cluster"": 2}",-6.34,0.6,273.5,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -6.79, ""intermolecular_energy"": -8.28, ""internal_energy"": -1.82, ""cluster_size"": 11, ""cluster_id"": 5, ""rank_in_cluster"": 1}",-6.33,0.6,273.51,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -7.39, ""intermolecular_energy"": -8.88, ""internal_energy"": -1.19, ""cluster_size"": 4, ""cluster_id"": 2, ""rank_in_cluster"": 1}",-6.33,0.58,273.48,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -6.33, ""intermolecular_energy"": -7.82, ""internal_energy"": -2.42, ""cluster_size"": 11, ""cluster_id"": 5, ""rank_in_cluster"": 7}",-6.33,0.58,273.51,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -6.32, ""intermolecular_energy"": -7.81, ""internal_energy"": -2.42, ""cluster_size"": 11, ""cluster_id"": 5, ""rank_in_cluster"": 10}",-6.33,0.61,273.49,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -6.34, ""intermolecular_energy"": -7.83, ""internal_energy"": -2.42, ""cluster_size"": 11, ""cluster_id"": 5, ""rank_in_cluster"": 4}",-6.32,0.56,273.48,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -6.35, ""intermolecular_energy"": -7.84, ""internal_energy"": -2.38, ""cluster_size"": 11, ""cluster_id"": 5, ""rank_in_cluster"": 2}",-6.32,0.59,273.51,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -7.35, ""intermolecular_energy"": -8.84, ""internal_energy"": -1.21, ""cluster_size"": 4, ""cluster_id"": 2, ""rank_in_cluster"": 3}",-6.32,0.6,273.48,5
442,O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1,67.7571269579274,"O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (protonated)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (cis-trans isomerization)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (3D coordinates assigned)
O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CC[NH2+]CC1 (nonaromatic ring conformer: 67.7571269579274 kcal/mol)",O=c1c2ccccc2nc(/C=C/c2ccccn2)n1CC1CCNCC1,oracle,autodockgpu,-7.5,energy,"{""free_energy"": -6.32, ""intermolecular_energy"": -7.82, ""internal_energy"": -2.42, ""cluster_size"": 11, ""cluster_id"": 5, ""rank_in_cluster"": 9}",-5.78,0.0,273.55,6
